5540.760000,233.243000,
5116.546000,72.683000,
4374.394000,1.649000,
2.206000,1.628000,
3.570000,1.441000,
9.360000,1.418000,
24.179000,2.124000,
1.115000,1.964000,
0.840000,3.305000,
5.266000,1.239000,
1.107000,5.254000,
2.362000,4.860000,
2.004000,4.487000,
1.438000,3.826000,
13.425000,9.942000,
1.026000,1.997000,
6.306000,4.056000,
20.568000,8.354000,
19.538000,7.276000,
7.271000,9.122000,
6.358000,4.445000,
3.690000,4.281000,
2.777000,2.709000,
3.585000,1.366000,
3.032000,18.202000,
14.458000,6.449000,
14.391000,7.234000,
2.604000,7.178000,
13.021000,3.100000,
20.961000,2.496000,
4.611000,1.493000,
3.206000,8.481000,
9.759000,27.440000,
9.715000,22.736000,
8.286000,15.287000,
12.021000,5.179000,
1.457000,4.413000,
18.989000,1.821000,
8.817000,2.737000,
8.686000,2.288000,
21.219000,5.089000,
19.880000,112.442000,
6.659000,98.276000,
3.732000,97.413000,
13.827000,73.076000,
6.347000,83.434000,
8.517000,62.323000,
6.911000,61.904000,
8.492000,27.530000,
1.588000,5.293000,
1.463000,5.058000,
1.828000,4.086000,
6.585000,2.236000,
9.408000,1.556000,
18.651000,2.075000,
16.388000,2.494000,
9.650000,2.139000,
4.948000,1.957000,
8.864000,1.271000,
13.703000,967.847000,
13.632000,965.539000,
11.512000,955.900000,
11.477000,955.298000,
4.957000,21.370000,
4.890000,939.817000,
24.827000,937.612000,
0.650000,911.328000,
6.356000,888.479000,
5.230000,867.197000,
2.885000,861.806000,
1.529000,837.877000,
1.423000,810.266000,
2.826000,790.309000,
5.100000,788.606000,
1.707000,765.059000,
4.489000,763.087000,
1.845000,762.342000,
1.664000,738.366000,
16.398000,710.991000,
5.690000,690.222000,
1.273000,662.397000,
1.006000,632.978000,
14.773000,608.650000,
14.318000,590.129000,
6.471000,561.478000,
8.965000,519.146000,
3.431000,511.918000,
2.468000,487.308000,
0.982000,462.032000,
9.171000,436.587000,
4.610000,411.807000,
3.296000,386.215000,
3.016000,360.105000,
7.765000,336.869000,
0.705000,334.477000,
3.731000,310.119000,
70.204000,286.087000,
69.693000,281.314000,
44.385000,255.734000,
14.252000,234.334000,
2.112000,230.404000,
3.726000,205.783000,
14.272000,178.709000,
5.309000,155.226000,
1.945000,127.013000,
8.142000,106.202000,
3.153000,84.629000,
1.524000,35.011000,
1.976000,13.809000,
1.761000,7.609000,
2.703000,2.775000,
0.940000,9.574000,
0.879000,2.035000,
1.995000,1.891000,
2.530000,1.115000,
5.519000,1.332000,
5.434000,3.443000,
6.418000,2.107000,
4.127000,4.937000,
5.500000,3.090000,
5.208000,1.237000,
6.738000,3.363000,
6.943000,2.014000,
16.628000,2.134000,
17.377000,4.515000,
3.524000,7.252000,
34.937000,3.090000,
3.856000,5.575000,
0.901000,1.146000,
3.548000,1.376000,
3.092000,1.311000,
2.697000,1.033000,
0.857000,1.692000,
2.012000,1.517000,
1.536000,2.045000,
0.675000,9.228000,
42.211000,5.930000,
12.511000,5.437000,
1.646000,4.678000,
6.311000,3.539000,
7.130000,1.873000,
7.066000,9.643000,
2.987000,12.488000,
1.725000,11.297000,
2.481000,9.877000,
1.443000,10.956000,
2.374000,9.707000,
2.272000,13.783000,
1.235000,12.436000,
6.580000,15.624000,
3.384000,9.091000,
6.798000,2.248000,
17.863000,3.306000,
16.830000,6.708000,
2.118000,4.630000,
4.872000,4.789000,
2.711000,2.676000,
4.083000,5.617000,
3.841000,3.996000,
7.570000,6.281000,
1.668000,1.473000,
2.080000,6.493000,
1.319000,419.866000,
1.455000,657.879000,
1.784000,1436.059000,
1.824000,1112.874000,
1.732000,1109.690000,
4.272000,557.850000,
2.122000,774.816000,
4.381000,79.602000,
4.319000,78.087000,
2.754000,231.564000,
1.869000,230.260000,
5.607000,773.370000,
6.438000,771.684000,
3.570000,1176.741000,
1.828000,736.626000,
2.052000,1176.628000,
1.567000,1197.188000,
1.550000,887.943000,
2.288000,483.505000,
2.113000,887.965000,
1.744000,521.341000,
1.379000,938.672000,
2.168000,470.270000,
2.701000,1091.226000,
1.378000,1085.428000,
1.284000,723.361000,
1.698000,722.478000,
1.693000,1280.872000,
1.930000,1278.450000,
1.748000,170.700000,
1.961000,1351.796000,
1.899000,29.949000,
1.603000,29.635000,
1.055000,622.574000,
4.308000,1351.259000,
10.028000,986.011000,
2.162000,386.672000,
5.902000,384.017000,
10.961000,121.611000,
3.659000,691.783000,
2.405000,691.041000,
2.985000,978.712000,
2.822000,590.544000,
3.304000,588.409000,
10.809000,135.196000,
6.001000,134.178000,
4.566000,1383.875000,
1.693000,24.410000,
1.540000,1152.094000,
1.379000,1255.014000,
1.240000,275.796000,
2.995000,539.656000,
3.614000,338.696000,
1.742000,337.884000,
2.185000,539.626000,
1.965000,325.325000,
2.909000,288.030000,
2.867000,287.142000,
1.692000,579.787000,
1.779000,928.850000,
1.837000,879.981000,
2.875000,1253.799000,
3.030000,1405.702000,
2.700000,1305.183000,
4.164000,1303.653000,
3.077000,1485.753000,
1.362000,843.975000,
1.246000,187.258000,
2.972000,186.681000,
2.724000,77.077000,
1.886000,75.655000,
1.464000,1059.215000,
2.753000,1095.562000,
1.216000,1094.340000,
2.415000,1041.694000,
3.140000,1066.196000,
2.510000,1449.588000,
2.775000,1448.618000,
1.261000,1348.596000,
1.000000,1248.310000,
1.321000,656.069000,
1.195000,243.768000,
3.904000,239.350000,
3.748000,654.187000,
3.475000,1247.433000,
9.931000,758.656000,
13.626000,843.462000,
11.197000,843.006000,
2.204000,442.108000,
2.496000,440.423000,
16.617000,389.216000,
12.708000,388.987000,
1.824000,14.810000,
1.840000,14.753000,
15.271000,12.078000,
18.712000,12.442000,
1.974000,9.263000,
1.686000,8.015000,
1.282000,6.575000,
1.313000,9.526000,
2.069000,8.254000,
7.922000,8.463000,
7.812000,8.325000,
1.682000,6.352000,
1.309000,5.326000,
1.014000,7.319000,
1.207000,8.359000,
0.938000,7.195000,
2.066000,6.938000,
2.370000,9.204000,
2.769000,7.788000,
0.673000,12.185000,
0.937000,10.088000,
4.565000,8.893000,
3.159000,5.861000,
30.507000,8.625000,
18.707000,7.494000,
16.712000,9.078000,
2.325000,8.959000,
2.939000,6.613000,
2.493000,5.267000,
1.202000,5.022000,
1.408000,4.871000,
2.143000,6.631000,
1.214000,4.638000,
1.135000,6.663000,
1.966000,6.026000,
1.772000,3.633000,
1.314000,5.973000,
1.663000,4.147000,
2.824000,6.941000,
2.655000,5.763000,
1.367000,5.862000,
0.826000,5.497000,
3.304000,3.603000,
2.509000,6.004000,
1.773000,4.572000,
8.387000,14.511000,
1.686000,12.541000,
25.109000,9.917000,
1.626000,7.826000,
2.328000,3.036000,
1.870000,3.788000,
5.305000,4.971000,
1.809000,1.954000,
1.710000,6.707000,
2.291000,4.447000,
7.780000,5.093000,
1.626000,4.597000,
2.817000,1.518000,
1.425000,2.798000,
1.346000,1.844000,
3.297000,1.740000,
1.496000,54.904000,
0.630000,2.045000,
0.848000,1.911000,
1.279000,5.037000,
2.018000,3.240000,
0.873000,3.411000,
6.290000,2.222000,
9.225000,3.516000,
2.950000,2.242000,
0.985000,2.217000,
2.659000,3.386000,
3.239000,7.426000,
1.898000,1.609000,
0.911000,1.351000,
1.312000,6.846000,
5.957000,6.124000,
5.056000,2.917000,
1.831000,2.116000,
1.201000,2.469000,
1.185000,2.295000,
0.872000,3.381000,
1.242000,1.655000,
1.130000,9.782000,
3.569000,2.640000,
1.073000,3.706000,
2.310000,2.281000,
1.883000,7.321000,
1.010000,5.087000,
1.355000,7.753000,
2.353000,10.079000,
1.512000,5.112000,
1.352000,5.084000,
1.215000,2.727000,
1.249000,3.920000,
1.706000,1.098000,
7.725000,1.585000,
5.056000,2.645000,
1.806000,2.002000,
1.248000,1.947000,
3.574000,6.079000,
6.944000,3.844000,
1.009000,3.214000,
1.282000,2.852000,
6.771000,1.122000,
4.863000,3.162000,
2.762000,1.230000,
2.648000,2.602000,
2.123000,2.364000,
1.009000,2.586000,
1.237000,1.641000,
0.778000,4.104000,
2.489000,4.045000,
1.557000,2.922000,
2.476000,18.352000,
0.618000,17.772000,
1.348000,6.084000,
2.465000,1.653000,
2.338000,1.145000,
2.004000,2.488000,
1.354000,1.568000,
0.991000,1.494000,
1.315000,1.299000,
1.772000,1.751000,
1.250000,2.749000,
1.776000,1.439000,
1.303000,4.828000,
1.587000,2.312000,
1.450000,3.553000,
1.323000,2.891000,
2.007000,6.686000,
0.784000,3.185000,
1.024000,2.481000,
1.861000,4.238000,
1.195000,10.422000,
0.971000,13.592000,
2.835000,7.514000,
2.721000,1.542000,
51.071000,2.177000,
2.309000,3.079000,
2.181000,1.823000,
2.120000,1.856000,
2.141000,2.116000,
8.994000,2.055000,
6.397000,2.308000,
10.022000,7.298000,
7.336000,4.600000,
9.520000,1.859000,
12.880000,2.829000,
5.854000,3.917000,
6.187000,2.447000,
3.479000,2.811000,
2.420000,2.347000,
2.304000,2.450000,
2.253000,3.410000,
8.118000,3.340000,
14.241000,1.807000,
1.279000,2.115000,
1.031000,0.640000,
2.094000,1.128000,
2.510000,1.207000,
1.109000,1.188000,
0.756000,0.985000,
0.914000,5.602000,
1.230000,3.764000,
1.326000,2.146000,
0.883000,1.548000,
1.902000,0.875000,
2.224000,2.150000,
1.655000,1.901000,
1.781000,2.018000,
2.117000,3.698000,
3.940000,3.464000,
0.918000,1.201000,
2.596000,4.168000,
1.397000,4.338000,
1.258000,2.823000,
1.228000,1.624000,
1.279000,4.253000,
1.369000,3.947000,
1.170000,6.845000,
1.031000,2.347000,
0.870000,3.062000,
1.053000,3.231000,
1.200000,2.912000,
1.984000,1.731000,
1.883000,1.092000,
3.146000,2.930000,
2.319000,2.316000,
2.108000,4.696000,
1.280000,4.226000,
3.978000,5.387000,
1.433000,3.621000,
2.055000,2.195000,
1.680000,6.555000,
1.511000,3.338000,
0.647000,2.221000,
7.300000,1.981000,
3.477000,4.228000,
1.097000,2.029000,
1.206000,2.561000,
4.041000,1.861000,
3.944000,2.321000,
3.854000,1.633000,
3.012000,1.569000,
1.601000,1.542000,
2.222000,1.699000,
1.304000,1.008000,
1.457000,0.792000,
1.622000,1.664000,
1.400000,1.502000,
1.312000,5.930000,
5.461000,4.475000,
1.861000,3.291000,
6.232000,2.618000,
4.685000,1.777000,
2.122000,1.341000,
2.048000,1.050000,
2.734000,1.200000,
2.253000,1.030000,
1.713000,1.037000,
1.660000,0.758000,
1.397000,1.173000,
1.410000,2.604000,
0.670000,2.608000,
1.200000,0.991000,
0.785000,0.760000,
1.160000,2.286000,
1.064000,2.228000,
1.174000,4.036000,
1.103000,2.420000,
1.208000,2.367000,
1.166000,1.633000,
1.027000,1.374000,
0.662000,5.085000,
2.699000,2.247000,
1.164000,1.160000,
1.039000,1.931000,
1.073000,1.545000,
1.810000,1.631000,
2.177000,1.750000,
5.565000,1.545000,
3.354000,2.976000,
3.835000,2.653000,
1.467000,3.507000,
1.568000,2.623000,
2.325000,2.404000,
5.390000,1.798000,
3.808000,1.367000,
2.154000,4.643000,
2.188000,1.334000,
1.313000,1.878000,
1.437000,1.587000,
2.315000,1.852000,
2.017000,1.408000,
2.832000,1.318000,
1.599000,0.994000,
1.381000,3.185000,
1.334000,2.005000,
1.138000,1.932000,
1.261000,1.912000,
1.221000,5.624000,
1.258000,2.082000,
2.317000,2.828000,
1.181000,2.273000,
1.528000,1.372000,
2.952000,2.883000,
2.909000,1.659000,
1.097000,1.992000,
2.235000,1.323000,
1.641000,1.736000,
0.702000,2.833000,
2.573000,2.406000,
1.240000,3.064000,
0.966000,2.722000,
1.186000,1.509000,
0.999000,3.537000,
0.935000,2.107000,
0.581000,4.490000,
0.946000,1.322000,
1.109000,2.218000,
1.311000,2.500000,
0.847000,1.097000,
1.423000,1.843000,
1.387000,1.340000,
1.208000,1.046000,
1.399000,0.885000,
1.400000,2.290000,
2.454000,1.828000,
1.870000,1.792000,
2.663000,1.562000,
1.308000,2.471000,
1.912000,3.905000,
1.925000,1.424000,
1.769000,1.155000,
1.078000,1.983000,
1.062000,1.989000,
1.733000,2.490000,
1.407000,2.169000,
1.883000,1.785000,
2.509000,2.604000,
1.302000,1.773000,
1.990000,2.105000,
1.667000,1.540000,
1.860000,2.171000,
1.680000,4.400000,
1.217000,1.361000,
1.353000,1.899000,
1.718000,4.371000,
1.366000,3.712000,
1.298000,3.017000,
1.527000,1.337000,
1.161000,1.395000,
8.503000,2.163000,
1.347000,0.910000,
0.972000,2.173000,
4.381000,3.221000,
2.453000,1.261000,
2.968000,0.723000,
1.926000,2.414000,
1.536000,1.716000,
1.382000,1.222000,
0.645000,1.129000,
1.282000,4.424000,
1.812000,4.423000,
0.980000,0.842000,
1.104000,1.321000,
1.146000,1.556000,
1.034000,1.651000,
1.747000,3.412000,
1.692000,2.543000,
1.544000,5.241000,
1.299000,4.080000,
0.929000,0.693000,
0.793000,1.839000,
1.520000,2.870000,
1.346000,2.858000,
1.032000,0.909000,
1.143000,1.296000,
3.543000,2.084000,
4.477000,1.162000,
7.595000,1.691000,
1.499000,4.311000,
1.119000,1.175000,
1.023000,0.938000,
0.887000,1.117000,
1.428000,1.062000,
5.702000,1.717000,
5.069000,2.838000,
2.568000,1.638000,
1.318000,1.488000,
1.061000,1.688000,
1.103000,1.117000,
1.183000,1.518000,
1.577000,5.524000,
1.150000,4.696000,
1.168000,1.599000,
1.025000,6.171000,
3.144000,2.392000,
1.722000,1.196000,
2.152000,1.276000,
1.586000,0.946000,
3.171000,0.560000,
7.524000,1.254000,
5.812000,1.632000,
1.998000,1.247000,
0.618000,2.102000,
1.182000,1.555000,
1.188000,1.155000,
1.273000,1.308000,
0.920000,2.021000,
0.834000,2.997000,
1.164000,2.063000,
0.862000,1.102000,
1.135000,1.299000,
1.195000,1.089000,
0.854000,0.956000,
1.307000,1.546000,
1.201000,1.909000,
1.301000,3.328000,
1.135000,2.683000,
1.569000,2.965000,
1.097000,1.305000,
1.881000,4.191000,
1.201000,4.125000,
5.564000,1.223000,
4.896000,1.659000,
1.966000,1.980000,
1.513000,1.732000,
2.894000,1.675000,
2.332000,1.567000,
1.782000,2.264000,
1.978000,1.438000,
1.678000,1.218000,
2.815000,1.435000,
0.768000,2.397000,
1.219000,1.388000,
0.773000,2.925000,
0.788000,2.878000,
1.198000,1.822000,
1.682000,2.029000,
4.122000,2.278000,
2.386000,1.431000,
1.636000,2.334000,
2.313000,1.248000,
3.827000,1.503000,
0.960000,1.208000,
1.296000,2.412000,
1.265000,2.340000,
1.182000,1.414000,
1.009000,1.400000,
1.175000,2.074000,
0.815000,1.417000,
2.230000,1.879000,
1.444000,1.500000,
1.914000,1.730000,
0.987000,1.206000,
1.158000,3.063000,
0.990000,1.853000,
1.343000,1.989000,
1.139000,1.090000,
1.429000,1.277000,
0.823000,0.905000,
0.915000,1.302000,
0.830000,2.557000,
1.523000,0.922000,
10.540000,1.120000,
3.266000,2.372000,
1.207000,2.782000,
3.439000,2.177000,
2.811000,3.804000,
3.369000,1.979000,
3.278000,1.597000,
2.592000,1.303000,
2.876000,1.351000,
0.977000,2.205000,
0.811000,1.430000,
1.215000,5.897000,
0.532000,5.659000,
1.046000,2.645000,
0.902000,1.384000,
1.402000,1.923000,
1.394000,1.576000,
0.913000,0.786000,
1.471000,1.837000,
1.320000,2.057000,
0.952000,1.418000,
0.856000,1.026000,
0.669000,1.265000,
0.791000,3.844000,
13.089000,3.417000,
1.024000,1.845000,
9.392000,2.804000,
3.468000,2.856000,
2.009000,2.760000,
0.797000,2.024000,
1.373000,2.357000,
1.307000,0.678000,
0.801000,1.610000,
1.241000,4.011000,
1.206000,4.125000,
1.218000,2.869000,
0.805000,4.056000,
1.012000,2.245000,
0.593000,0.998000,
0.958000,1.901000,
0.929000,0.920000,
1.478000,1.600000,
1.179000,1.575000,
1.075000,1.295000,
1.022000,2.123000,
1.228000,1.669000,
0.880000,1.151000,
2.056000,1.619000,
4.305000,1.219000,
5.339000,2.557000,
4.513000,2.657000,
2.348000,1.507000,
6.266000,0.788000,
1.432000,1.934000,
1.739000,1.542000,
0.813000,2.958000,
0.866000,2.790000,
1.338000,2.707000,
1.683000,1.371000,
2.653000,1.217000,
1.663000,0.674000,
1.587000,1.214000,
1.421000,1.544000,
1.062000,2.274000,
1.837000,2.177000,
1.914000,1.840000,
0.956000,2.728000,
1.897000,2.602000,
1.213000,1.949000,
0.742000,1.178000,
2.560000,2.604000,
1.777000,2.509000,
1.989000,1.344000,
1.293000,1.179000,
2.343000,1.134000,
1.365000,1.297000,
1.756000,0.991000,
0.991000,0.725000,
1.364000,0.704000,
1.190000,2.528000,
1.011000,1.351000,
1.021000,2.347000,
0.903000,1.256000,
1.461000,1.573000,
1.297000,1.354000,
1.439000,1.481000,
0.872000,0.971000,
1.340000,1.375000,
1.143000,1.066000,
1.161000,2.232000,
1.466000,1.069000,
2.416000,2.020000,
2.386000,2.420000,
6.670000,3.374000,
8.659000,1.793000,
4.789000,3.463000,
10.246000,3.170000,
1.623000,2.555000,
2.385000,2.127000,
6.814000,4.339000,
3.136000,3.634000,
3.227000,2.600000,
2.655000,1.208000,
4.001000,2.473000,
1.895000,1.135000,
3.280000,1.907000,
3.757000,1.691000,
4.941000,1.629000,
1.051000,1.762000,
4.202000,1.776000,
1.968000,1.393000,
7.259000,6.100000,
3.157000,1.304000,
4.449000,3.646000,
1.946000,3.138000,
1.502000,1.963000,
8.646000,1.412000,
7.957000,1.847000,
10.760000,1.285000,
10.925000,3.445000,
12.543000,1.652000,
10.212000,1.557000,
4.142000,1.520000,
3.403000,1.050000,
32.941000,1.671000,
7.538000,2.015000,
7.136000,1.981000,
6.119000,1.437000,
3.490000,1.597000,
1.325000,3.476000,
1.059000,0.863000,
2.578000,3.344000,
1.819000,0.593000,
31.584000,1.697000,
26.262000,0.937000,
89.738000,3.146000,
83.866000,1.526000,
32.453000,1.127000,
13.376000,0.941000,
7.169000,1.171000,
28.387000,1.179000,
6.620000,2.092000,
2.561000,1.332000,
4.386000,1.810000,
1.894000,0.831000,
1.304000,1.956000,
1.517000,1.539000,
0.832000,1.372000,
0.883000,2.055000,
1.050000,1.737000,
1.543000,0.730000,
1.408000,5.062000,
1.573000,2.127000,
1.113000,1.045000,
1.153000,2.829000,
1.595000,7.193000,
1.893000,1.908000,
6.716000,3.276000,
0.723000,1.087000,
1.048000,2.661000,
3.381000,1.347000,
1.002000,2.604000,
1.372000,2.327000,
0.977000,2.364000,
0.916000,1.095000,
2.046000,1.552000,
3.800000,0.908000,
4.699000,5.871000,
2.757000,5.564000,
2.965000,2.656000,
2.866000,2.320000,
1.036000,5.575000,
1.612000,2.278000,
2.027000,3.210000,
1.417000,2.118000,
1.574000,4.867000,
1.668000,4.084000,
1.515000,2.462000,
1.352000,3.934000,
1.934000,3.153000,
1.891000,1.079000,
3.206000,3.921000,
1.123000,3.403000,
3.909000,1.131000,
1.186000,1.961000,
1.710000,1.266000,
1.761000,1.854000,
3.152000,1.200000,
1.681000,0.792000,
3.121000,2.113000,
7.777000,1.324000,
2.037000,1.716000,
5.219000,1.248000,
1.604000,3.977000,
0.699000,1.724000,
0.971000,2.182000,
1.165000,2.290000,
1.125000,1.894000,
8.343000,1.536000,
4.482000,1.853000,
1.514000,1.178000,
1.323000,3.518000,
6.538000,3.255000,
2.697000,2.433000,
4.506000,1.557000,
9.128000,1.655000,
3.197000,1.024000,
5.278000,3.330000,
9.563000,2.864000,
